Team,Result,Location,Week,Pass Yds,Opp Pass Yds,Rush Yds,Opp Rush Yds,Points per game,Opp Points per game,Sacks,Opp Sacks,Cmp,Opp Cmp,Plays,Opp Plays,3DConv,3DConv Allowed,Yards per Play,Opp Yards per Play,Temperature,Weather,Team1,Team2
nyj,W,,9.0,221.0,158.22222222222223,87.66666666666667,132.55555555555554,19.0,19.0,2.2222222222222223,3.4444444444444446,63.344444444444434,57.388888888888886,60.22222222222222,62.666666666666664,0.4069716775599128,0.35703305409187763,5.193333333333333,4.576666666666666,75 °F,Clear,nyj,htx
nyj,L,@,10.0,211.7,168.3,86.8,134.0,17.7,17.7,2.3,3.2,63.29999999999999,60.82000000000001,59.7,62.1,0.41242835595776767,0.3927583201112613,5.05,4.8309999999999995,72 °F,Clear,nyj,crd
nyj,L,,11.0,207.1818181818182,174.9090909090909,87.18181818181819,130.0909090909091,18.545454545454547,18.545454545454547,2.3636363636363638,3.090909090909091,64.44545454545454,61.354545454545466,59.0,62.54545454545455,0.402906897024544,0.3934166546466012,5.033636363636363,4.842727272727273,63 °F,Clear,nyj,clt
nyj,L,,13.0,188.30769230769232,161.46153846153845,80.61538461538461,116.53846153846153,17.307692307692307,17.307692307692307,2.1538461538461537,2.8461538461538463,58.66923076923076,56.876923076923084,54.69230769230769,57.30769230769231,0.37050701937579766,0.35655965452345545,4.57923076923077,4.446923076923077,37 °F,Clear,nyj,sea
nyj,L,@,14.0,197.64285714285714,173.57142857142858,80.78571428571429,111.35714285714286,17.928571428571427,17.928571428571427,2.2142857142857144,2.642857142857143,59.421428571428564,57.828571428571436,55.285714285714285,57.92857142857143,0.3678517560870502,0.339027615708288,4.707857142857143,4.534999999999999,78 °F,Mostly Cloudy,nyj,mia
nyj,W,@,15.0,202.8,181.0,83.73333333333333,113.0,18.866666666666667,18.866666666666667,2.1333333333333333,2.6,59.01333333333332,58.466666666666676,55.2,59.2,0.3699949723479135,0.3519813302166243,4.888,4.597333333333333,62 °F,Fog,nyj,jax
nyj,L,,16.0,205.5,176.5625,83.1875,114.1875,18.25,18.25,2.0625,2.4375,59.49374999999999,59.41875000000001,55.6875,58.625,0.3709087481146305,0.3612324970780853,4.901249999999999,4.6125,19 °F,Clear,nyj,ram
nyj,L,@,17.0,203.35294117647058,180.94117647058823,84.88235294117646,113.17647058823529,18.0,18.0,2.176470588235294,2.2941176470588234,60.223529411764694,59.494117647058836,55.76470588235294,58.8235294117647,0.3752343773105019,0.37359697203987857,4.902941176470588,4.671176470588235,51 °F,Rain,nyj,buf
nyj,W,,18.0,206.33333333333334,181.94444444444446,86.72222222222223,114.38888888888889,18.77777777777778,18.77777777777778,2.2222222222222223,2.388888888888889,60.33333333333332,59.57777777777778,56.111111111111114,59.333333333333336,0.3775361711636222,0.36673047359321864,4.966666666666666,4.684444444444444,31 °F,Clear,nyj,mia
phi,W,,1.0,266.0,251.0,144.0,163.0,34.0,34.0,2.0,2.0,58.8,48.6,74.0,58.0,0.2857142857142857,0.2727272727272727,5.54,7.14,63 °F,Mostly Cloudy,phi,gnb
phi,L,,2.0,222.5,242.0,165.0,157.5,27.5,27.5,1.5,1.5,67.75,58.8,71.0,58.0,0.37362637362637363,0.24747474747474746,5.455,6.89,71 °F,Overcast,phi,atl
phi,W,@,3.0,244.33333333333334,204.66666666666666,167.33333333333334,134.66666666666666,23.333333333333332,23.333333333333332,2.3333333333333335,1.3333333333333333,70.60000000000001,57.86666666666667,69.66666666666667,57.0,0.39194139194139194,0.3188293188293188,5.926666666666667,5.919999999999999,87 °F,Mostly Cloudy,phi,nor
phi,L,@,4.0,211.75,237.0,153.75,128.75,21.5,21.5,3.25,1.5,67.95,59.349999999999994,66.25,61.25,0.40934065934065933,0.35450660450660454,5.4575000000000005,5.942499999999999,88 °F,Clear,phi,tam
phi,W,,6.0,183.83333333333334,182.0,121.83333333333333,102.5,17.666666666666668,17.666666666666668,2.3333333333333335,1.8333333333333333,55.96666666666667,51.166666666666664,54.5,49.666666666666664,0.3324175824175824,0.27800440300440304,4.638333333333334,4.728333333333333,72 °F,Clear,phi,cle
phi,W,@,7.0,167.57142857142858,162.14285714285714,142.85714285714286,98.71428571428571,19.142857142857142,19.142857142857142,2.7142857142857144,2.7142857142857144,57.5,52.228571428571435,56.0,50.42857142857143,0.2959183673469388,0.2689017331874475,4.721428571428572,4.361428571428571,62 °F,Fog,phi,nyg
phi,W,@,8.0,176.125,169.625,145.125,93.625,21.375,21.375,2.375,2.5,60.3125,54.487500000000004,56.375,51.375,0.32711038961038963,0.3314428626928627,4.9725,4.42,56 °F,Clear,phi,cin
phi,W,,9.0,179.88888888888889,168.0,155.33333333333334,89.88888888888889,22.11111111111111,22.11111111111111,2.4444444444444446,2.4444444444444446,61.94444444444444,54.16666666666667,58.22222222222222,51.333333333333336,0.3495883201765555,0.3279492112825446,5.1,4.397777777777778,58 °F,Partly Cloudy,phi,jax
phi,W,@,10.0,178.0,156.1,158.5,90.6,23.3,23.3,2.7,2.5,62.57000000000001,54.61,58.9,51.8,0.3509931245225363,0.3165828615828616,5.125,4.218999999999999,79 °F,Clear,phi,dal
phi,W,,11.0,180.54545454545453,157.45454545454547,164.8181818181818,90.81818181818181,23.545454545454547,23.545454545454547,2.6363636363636362,2.5454545454545454,62.72727272727273,55.9,59.90909090909091,52.81818181818182,0.37022102229321485,0.31052987416623784,5.222727272727273,4.216363636363636,45 °F,Overcast,phi,was
phi,W,@,12.0,179.41666666666666,160.83333333333334,177.25,90.91666666666667,24.666666666666668,24.666666666666668,2.5,2.75,63.18333333333334,56.800000000000004,60.583333333333336,53.333333333333336,0.38936927043544695,0.2846523846523847,5.376666666666668,4.2749999999999995,61 °F,Clear,phi,ram
phi,W,@,13.0,174.23076923076923,164.30769230769232,174.3846153846154,96.6923076923077,24.615384615384617,24.615384615384617,2.4615384615384617,2.769230769230769,62.776923076923076,57.34615384615385,60.07692307692308,54.69230769230769,0.38505881373528433,0.29352527814066276,5.322307692307693,4.349230769230769,41 °F,Mostly Cloudy,phi,rav
phi,W,,14.0,167.71428571428572,165.71428571428572,176.85714285714286,98.21428571428571,24.428571428571427,24.428571428571427,2.5714285714285716,2.642857142857143,63.057142857142864,57.24285714285714,59.785714285714285,55.714285714285715,0.3992212794208592,0.30380918684490116,5.314285714285715,4.351428571428571,57 °F,Mostly Cloudy,phi,car
phi,W,,15.0,174.53333333333333,161.8,173.8,95.4,24.6,24.6,2.6,2.6,64.06,57.666666666666664,60.93333333333333,54.733333333333334,0.41182221373397837,0.30355524105524107,5.307333333333333,4.326666666666667,40 °F,Overcast,phi,pit
phi,L,@,16.0,171.5625,167.625,176.125,96.5,25.125,25.125,2.6875,2.5,63.40625000000001,57.90625,61.5625,55.3125,0.39780207537560475,0.31823688464313465,5.273125,4.415625,31 °F,Clear,phi,was
phi,W,,17.0,173.05882352941177,166.05882352941177,176.2941176470588,98.29411764705883,26.058823529411764,26.058823529411764,2.5294117647058822,2.411764705882353,63.7,57.747058823529414,61.529411764705884,55.588235294117645,0.4015512745616552,0.3247271519330343,5.325294117647059,4.418823529411765,64 °F,Mostly Cloudy,phi,dal
phi,W,,18.0,177.44444444444446,164.5,169.33333333333334,98.38888888888889,25.72222222222222,25.72222222222222,2.5,2.2777777777777777,63.82222222222223,58.75555555555556,61.888888888888886,55.5,0.3911476323241029,0.32255977047643714,5.277222222222222,4.418333333333333,29 °F,Clear,phi,nyg
pit,W,@,1.0,133.0,137.0,137.0,89.0,18.0,18.0,2.0,2.0,73.9,61.5,66.0,50.0,0.47058823529411764,0.2222222222222222,4.09,4.52,76 °F,Partly Cloudy,pit,atl
pit,W,@,2.0,121.5,184.0,139.0,76.5,15.5,15.5,2.0,2.0,69.45,59.3,62.0,53.0,0.3891402714932127,0.19444444444444442,4.21,4.895,82 °F,Mostly Cloudy,pit,den
pit,W,,3.0,158.33333333333334,157.66666666666666,130.66666666666666,71.33333333333333,17.0,17.0,2.0,3.0,72.33333333333333,62.86666666666667,63.0,50.333333333333336,0.42609351432880843,0.2205387205387205,4.58,4.493333333333333,72 °F,Clear,pit,sdg
pit,L,@,4.0,189.25,174.5,128.5,86.75,18.75,18.75,2.5,2.75,70.425,62.974999999999994,64.25,53.75,0.43495475113122173,0.29873737373737375,4.92,4.7675,70 °F,Mostly Cloudy,pit,clt
pit,L,,5.0,178.2,206.8,121.2,91.2,18.4,18.4,2.6,2.6,67.76,64.17999999999999,62.8,58.0,0.3979638009049774,0.358989898989899,4.728,5.0,79 °F,Thunderstorms,pit,dal
pit,W,@,6.0,166.83333333333334,208.66666666666666,131.5,85.5,20.666666666666668,20.666666666666668,2.6666666666666665,2.3333333333333335,66.18333333333334,64.73333333333333,62.666666666666664,58.333333333333336,0.38291855203619907,0.3294612794612795,4.7283333333333335,4.93,84 °F,Clear,pit,rai
pit,W,,7.0,180.14285714285714,217.28571428571428,134.0,81.0,23.0,23.0,2.4285714285714284,2.142857142857143,64.61428571428571,64.27142857142857,63.142857142857146,57.857142857142854,0.3792363099085788,0.3252525252525253,4.938571428571429,5.064285714285714,73 °F,Clear,pit,nyj
pit,W,,8.0,190.0,219.75,138.125,90.5,23.375,23.375,2.625,2.375,65.4625,64.1375,63.125,59.0,0.38952407886231416,0.3262626262626263,5.16625,5.16625,65 °F,Clear,pit,nyg
pit,W,@,10.0,169.2,194.0,124.5,78.4,21.5,21.5,2.4,2.2,57.2,56.31,58.0,53.1,0.35536926308985134,0.2967243867243868,4.5489999999999995,4.543,54 °F,Clear,pit,was
pit,W,,11.0,170.27272727272728,195.0,124.27272727272727,82.54545454545455,21.181818181818183,21.181818181818183,2.5454545454545454,2.1818181818181817,57.809090909090905,55.6,59.45454545454545,53.18181818181818,0.3457902391725921,0.30280729371638465,4.507272727272727,4.683636363636364,50 °F,Clear,pit,rav
pit,L,@,12.0,176.75,197.0,123.91666666666667,82.75,21.0,21.0,2.6666666666666665,2.0833333333333335,59.025,56.525000000000006,60.083333333333336,53.333333333333336,0.3534327192415428,0.28590668590668594,4.589166666666666,4.754166666666666,36 °F,Snow,pit,cle
pit,W,@,13.0,194.69230769230768,203.53846153846155,122.84615384615384,83.53846153846153,22.76923076923077,22.76923076923077,2.6153846153846154,2.230769230769231,60.35384615384615,57.846153846153854,60.53846153846154,53.61538461538461,0.3604336211802276,0.30237540237540245,4.842307692307693,4.894615384615384,30 °F,Clear,pit,cin
pit,W,,14.0,191.28571428571428,203.0,122.64285714285714,85.0,23.071428571428573,23.071428571428573,2.5,2.2857142857142856,60.16428571428571,57.89285714285715,60.642857142857146,54.714285714285715,0.36530060742245624,0.291766170337599,4.804285714285714,4.855714285714285,48 °F,Clear,pit,cle
pit,L,@,15.0,185.66666666666666,207.46666666666667,118.2,88.06666666666666,22.4,22.4,2.466666666666667,2.3333333333333335,60.39333333333333,59.24000000000001,59.333333333333336,56.2,0.3609472335942925,0.31153077858960215,4.749333333333334,4.879333333333332,40 °F,Overcast,pit,phi
pit,L,@,16.0,186.4375,206.875,118.125,96.3125,22.0625,22.0625,2.5,2.25,60.7875,59.61250000000001,59.375,56.5625,0.3633880314946492,0.31706010492775205,4.780625000000001,4.995624999999999,36 °F,Scattered Snow Showers,pit,rav
pit,L,,17.0,185.0,213.52941176470588,123.05882352941177,94.70588235294117,21.352941176470587,21.352941176470587,2.6470588235294117,2.1176470588235294,60.870588235294115,60.59411764705883,60.1764705882353,56.64705882352941,0.3714240296420228,0.31605656934376664,4.792941176470588,5.0964705882352925,38 °F,Overcast,pit,kan
pit,L,,18.0,181.33333333333334,215.33333333333334,120.33333333333333,93.22222222222223,21.11111111111111,21.11111111111111,2.7222222222222223,2.2222222222222223,60.53333333333333,61.69444444444446,60.05555555555556,57.44444444444444,0.36930787984709557,0.3198653924144121,4.711666666666667,5.058888888888887,19 °F,Overcast,pit,cin
sea,W,,1.0,158.0,132.0,146.0,99.0,26.0,26.0,2.0,2.0,72.0,61.9,60.0,69.0,0.3333333333333333,0.2777777777777778,5.07,3.35,65 °F,Mostly Cloudy,sea,den
sea,W,@,2.0,235.0,128.5,96.0,142.0,24.5,24.5,2.5,2.5,73.5,58.75,63.0,67.5,0.4,0.3263888888888889,5.245,4.025,79 °F,Clear,sea,nwe
sea,W,,3.0,246.66666666666666,132.33333333333334,97.33333333333333,116.33333333333333,24.333333333333332,24.333333333333332,2.6666666666666665,3.6666666666666665,74.5,60.0,62.0,63.666666666666664,0.3575757575757576,0.24537037037037038,5.553333333333334,3.9033333333333338,66 °F,Clear,sea,mia
sea,L,@,4.0,280.75,167.5,106.25,116.25,25.5,25.5,2.75,3.5,72.85,70.0,66.0,60.25,0.3931818181818182,0.3090277777777778,5.82,4.8725000000000005,68 °F,Clear,sea,det
sea,L,,5.0,270.8,183.0,105.4,128.0,24.4,24.4,3.6,3.4,72.28,69.52000000000001,64.4,62.4,0.3690909090909091,0.33472222222222225,5.804,5.082000000000001,60 °F,Clear,sea,nyg
sea,L,,6.0,276.6666666666667,195.0,96.5,144.66666666666666,24.333333333333332,24.333333333333332,3.1666666666666665,2.8333333333333335,69.85,68.65,65.83333333333333,62.166666666666664,0.3804924242424243,0.3483796296296296,5.653333333333333,5.555000000000001,60 °F,Clear,sea,sfo
sea,W,@,7.0,270.85714285714283,197.71428571428572,97.42857142857143,146.14285714285714,25.714285714285715,25.714285714285715,2.857142857142857,2.857142857142857,69.22857142857143,68.75714285714287,64.42857142857143,63.42857142857143,0.37808441558441563,0.37480158730158725,5.71,5.504285714285715,68 °F,Clear,sea,atl
sea,L,,8.0,262.125,208.125,89.25,148.375,23.75,23.75,2.625,2.625,69.625,68.98750000000001,62.25,64.125,0.34868100649350653,0.3946180555555555,5.61625,5.622500000000001,57 °F,Partly Cloudy,sea,buf
sea,L,,9.0,268.22222222222223,218.11111111111111,91.22222222222223,139.44444444444446,23.333333333333332,23.333333333333332,3.111111111111111,2.3333333333333335,68.75555555555555,67.63333333333334,63.55555555555556,64.55555555555556,0.3395683020683021,0.3764126305792972,5.628888888888889,5.595555555555557,53 °F,Mostly Cloudy,sea,ram
sea,W,@,11.0,237.1818181818182,191.72727272727272,83.18181818181819,126.0,20.90909090909091,20.90909090909091,2.909090909090909,2.090909090909091,63.35454545454545,62.154545454545456,57.36363636363637,58.0,0.3197866527411982,0.365825210143392,5.050909090909091,5.020000000000001,63 °F,Overcast,sea,sfo
sea,W,,12.0,235.75,196.5,81.66666666666667,119.58333333333333,20.5,20.5,3.0833333333333335,2.3333333333333335,63.99166666666667,62.38333333333333,57.666666666666664,57.833333333333336,0.3348044316794317,0.3561731092981093,5.019166666666666,5.045000000000001,47 °F,Rain,sea,crd
sea,W,@,13.0,231.07692307692307,194.3846153846154,81.84615384615384,117.23076923076923,20.923076923076923,20.923076923076923,3.076923076923077,2.3076923076923075,64.03076923076922,61.723076923076924,57.61538461538461,58.15384615384615,0.33271888368042213,0.35836097663020744,4.982307692307692,4.976923076923078,37 °F,Clear,sea,nyj
sea,W,@,14.0,231.21428571428572,197.28571428571428,88.57142857142857,117.5,21.571428571428573,21.571428571428573,2.857142857142857,2.2857142857142856,65.17142857142856,62.01428571428571,57.857142857142854,58.5,0.3422865824651539,0.35657328782328784,5.1049999999999995,5.025000000000001,68 °F,Clear,sea,crd
sea,L,,15.0,224.33333333333334,199.4,88.0,119.0,21.0,21.0,3.1333333333333333,2.1333333333333333,64.86666666666666,62.82,57.733333333333334,58.666666666666664,0.3399802974802975,0.36057951307951314,5.012,5.093333333333335,46 °F,Partly Cloudy,sea,gnb
sea,L,,16.0,229.1875,200.5,86.1875,116.625,21.1875,21.1875,3.0625,2.1875,65.31875,62.824999999999996,57.875,58.875,0.3312315288877789,0.35366829351204354,5.074999999999999,5.075625000000001,48 °F,Overcast,sea,min
sea,W,@,17.0,224.11764705882354,193.1764705882353,88.29411764705883,115.82352941176471,20.294117647058822,20.294117647058822,3.0588235294117645,2.4705882352941178,65.82352941176471,62.48823529411764,57.470588235294116,58.8235294117647,0.33437175569528516,0.3524721193838841,5.08235294117647,4.958823529411767,49 °F,Overcast,sea,chi
sea,W,@,18.0,223.33333333333334,200.16666666666666,90.38888888888889,114.05555555555556,20.833333333333332,20.833333333333332,3.0,2.5,66.28333333333333,62.67777777777778,57.22222222222222,59.166666666666664,0.3460985773485774,0.35273160481493815,5.152222222222222,5.0277777777777795,75 °F,Clear,sea,ram
sfo,W,,1.0,221.0,198.0,180.0,68.0,32.0,32.0,3.0,1.0,65.5,65.5,70.0,49.0,0.46153846153846156,0.6,5.73,5.43,77 °F,Clear,sfo,nyj
sfo,L,@,2.0,257.5,227.5,141.0,107.0,24.5,24.5,4.5,2.5,71.65,65.45,68.5,51.5,0.3307692307692308,0.5916666666666667,5.82,6.445,79 °F,Partly Cloudy,sfo,min
sfo,L,@,3.0,267.6666666666667,217.66666666666666,139.66666666666666,104.0,24.333333333333332,24.333333333333332,3.3333333333333335,2.6666666666666665,72.2,64.13333333333334,67.33333333333333,52.666666666666664,0.40233100233100233,0.5333333333333333,6.06,6.09,70 °F,Clear,sfo,ram
sfo,W,,4.0,271.5,199.0,141.75,96.25,25.75,25.75,2.75,3.5,68.05000000000001,62.95,65.5,55.0,0.4363636363636364,0.478125,6.34,5.4375,73 °F,Clear,sfo,nwe
sfo,L,,5.0,263.4,197.0,144.0,110.8,25.2,25.2,2.6,3.0,65.30000000000001,63.02,65.0,55.4,0.4581818181818182,0.4425,6.292,5.606,91 °F,Clear,sfo,crd
sfo,W,@,6.0,262.0,215.16666666666666,158.0,101.0,27.0,27.0,2.1666666666666665,2.6666666666666665,65.13333333333334,62.13333333333333,64.33333333333333,58.333333333333336,0.45126262626262625,0.44166666666666665,6.5633333333333335,5.488333333333333,60 °F,Clear,sfo,sea
sfo,L,,7.0,254.42857142857142,205.14285714285714,149.85714285714286,112.85714285714286,25.714285714285715,25.714285714285715,2.0,2.5714285714285716,63.657142857142865,61.728571428571435,63.142857142857146,59.714285714285715,0.41277056277056273,0.4602040816326531,6.417142857142857,5.395714285714285,78 °F,Clear,sfo,kan
sfo,W,,8.0,253.375,209.0,159.0,105.75,26.25,26.25,2.0,2.5,64.35000000000001,62.237500000000004,63.25,59.625,0.4236742424242424,0.4443452380952381,6.53125,5.34,72 °F,Mostly Cloudy,sfo,dal
sfo,W,@,10.0,236.5,177.7,134.7,95.6,23.3,23.3,1.9,2.2,58.42,56.0,56.7,53.5,0.3843939393939394,0.3911904761904762,5.901999999999999,4.643,86 °F,Partly Cloudy,sfo,tam
sfo,L,,11.0,228.27272727272728,179.27272727272728,134.36363636363637,95.45454545454545,22.727272727272727,22.727272727272727,1.9090909090909092,2.3636363636363638,59.92727272727273,58.00909090909091,56.72727272727273,54.0,0.4073002754820937,0.3975857475857476,5.807272727272727,4.666363636363636,63 °F,Overcast,sfo,sea
sfo,L,@,12.0,225.66666666666666,177.33333333333334,126.83333333333333,101.58333333333333,21.666666666666668,21.666666666666668,1.9166666666666667,2.3333333333333335,59.81666666666667,57.88333333333333,55.916666666666664,55.083333333333336,0.39835858585858586,0.4029151404151405,5.750833333333333,4.681666666666667,43 °F,Overcast,sfo,gnb
sfo,L,@,13.0,214.92307692307693,175.3846153846154,128.84615384615384,110.6923076923077,20.76923076923077,20.76923076923077,1.9230769230769231,2.1538461538461537,59.915384615384625,59.41538461538461,55.23076923076923,55.15384615384615,0.3907925407925408,0.41038320653705274,5.699999999999999,4.832307692307692,31 °F,Mostly Cloudy,sfo,buf
sfo,W,,14.0,222.5,169.57142857142858,129.0,107.64285714285714,22.0,22.0,1.8571428571428572,2.5,61.12857142857143,60.528571428571425,55.642857142857146,54.92857142857143,0.39859307359307355,0.4096415489272633,5.822142857142857,4.71,66 °F,Mostly Cloudy,sfo,chi
sfo,L,,15.0,216.2,168.93333333333334,124.6,109.93333333333334,20.933333333333334,20.933333333333334,1.9333333333333333,2.3333333333333335,60.06666666666668,60.446666666666665,55.46666666666667,55.6,0.3886868686868687,0.4001098901098902,5.673999999999999,4.706,54 °F,Rain,sfo,ram
sfo,L,@,16.0,221.0,171.8125,121.875,113.4375,20.6875,20.6875,2.0,2.1875,60.37500000000001,60.7125,55.8125,56.125,0.38843240093240095,0.39593635531135535,5.702499999999999,4.78375,75 °F,Clear,sfo,mia
sfo,L,,17.0,231.52941176470588,178.58823529411765,119.11764705882354,115.70588235294117,21.470588235294116,21.470588235294116,2.0,2.176470588235294,61.23529411764706,61.64117647058824,56.05882352941177,56.88235294117647,0.4023481420540244,0.4104611075199311,5.832941176470587,4.876470588235295,57 °F,Mostly Cloudy,sfo,det
sfo,L,@,18.0,235.22222222222223,182.11111111111111,120.16666666666667,117.66666666666667,21.61111111111111,21.61111111111111,2.0,2.0555555555555554,61.57777777777778,62.183333333333344,57.0,57.166666666666664,0.4013629888629889,0.40785973285973287,5.840555555555555,4.957777777777778,61 °F,Clear,sfo,crd
tam,W,,1.0,280.0,161.0,112.0,138.0,37.0,37.0,1.0,2.0,80.0,70.8,61.0,56.0,0.6923076923076923,0.25,6.43,5.34,90 °F,Mostly Cloudy,tam,was
tam,W,@,2.0,213.0,242.5,91.0,138.5,28.5,28.5,3.0,1.0,71.6,66.65,54.0,69.5,0.4461538461538461,0.33088235294117646,5.515,5.46,81 °F,Clear,tam,det
tam,L,,3.0,186.0,233.66666666666666,91.0,137.66666666666666,21.333333333333332,21.333333333333332,4.333333333333333,0.6666666666666666,73.0,67.56666666666668,54.666666666666664,67.66666666666667,0.3883449883449883,0.32315233785822023,5.003333333333333,5.473333333333334,85 °F,Partly Cloudy,tam,den
tam,W,,4.0,223.0,203.75,96.0,131.5,24.25,24.25,3.75,2.0,70.7,65.67500000000001,59.5,64.75,0.4066433566433566,0.35774886877828055,5.255,5.117500000000001,88 °F,Clear,tam,phi
tam,L,@,5.0,213.0,258.4,108.8,119.8,25.4,25.4,3.2,2.4,72.4,66.78,57.8,68.0,0.43440559440559434,0.37191338073691016,5.51,5.452,79 °F,Clear,tam,atl
tam,W,@,6.0,230.33333333333334,252.33333333333334,136.83333333333334,113.33333333333333,29.666666666666668,29.666666666666668,2.8333333333333335,2.8333333333333335,71.45,64.81666666666668,60.166666666666664,67.66666666666667,0.462004662004662,0.3612098685628098,5.966666666666666,5.308333333333334,81 °F,Clear,tam,nor
tam,L,,7.0,248.28571428571428,254.0,135.14285714285714,132.0,29.857142857142858,29.857142857142858,2.857142857142857,2.7142857142857144,71.08571428571429,66.60000000000001,62.714285714285715,65.71428571428571,0.48844097079391197,0.36317988733955126,5.9957142857142856,5.894285714285715,81 °F,Clear,tam,rav
tam,L,,8.0,258.5,255.375,131.0,131.625,29.375,29.375,2.5,2.625,71.45,68.1875,63.875,65.0,0.5077429923018159,0.38028240142210734,5.99625,5.978750000000001,79 °F,Mostly Cloudy,tam,atl
tam,L,@,9.0,250.77777777777777,255.88888888888889,127.0,130.77777777777777,28.77777777777778,28.77777777777778,2.4444444444444446,2.7777777777777777,71.75555555555556,69.19999999999999,62.55555555555556,67.0,0.5018321547733312,0.41210287533816947,5.9366666666666665,5.82888888888889,63 °F,Rain,tam,kan
tam,L,,10.0,236.2,264.1,125.3,125.2,27.9,27.9,2.4,2.8,70.79,69.22,62.1,66.4,0.4873632250102838,0.416347133258898,5.714,5.923,86 °F,Partly Cloudy,tam,sfo
tam,W,@,12.0,221.33333333333334,234.16666666666666,117.5,110.66666666666667,25.75,25.75,2.0,2.6666666666666665,65.65833333333335,63.41666666666666,56.916666666666664,60.0,0.4515905662964486,0.38483473226120285,5.3675,5.300833333333334,50 °F,Mostly Cloudy,tam,nyg
tam,W,@,13.0,220.3846153846154,238.3846153846154,126.61538461538461,108.15384615384616,25.76923076923077,25.76923076923077,2.1538461538461537,2.5384615384615383,65.58461538461539,62.88461538461537,58.46153846153846,60.61538461538461,0.4296733432480039,0.3840782143949565,5.399230769230769,5.308461538461539,51 °F,Partly Cloudy,tam,car
tam,W,,14.0,223.78571428571428,235.28571428571428,128.42857142857142,106.92857142857143,25.928571428571427,25.928571428571427,2.2857142857142856,2.5,65.3357142857143,62.83571428571428,58.5,60.857142857142854,0.42874429492076555,0.37862207820191013,5.522142857142858,5.248571428571429,70 °F,Mostly Cloudy,tam,rai
tam,W,@,15.0,227.73333333333332,231.2,134.73333333333332,101.93333333333334,26.866666666666667,26.866666666666667,2.2,2.533333333333333,66.41333333333334,62.96,59.06666666666667,60.0,0.44016134192604783,0.35338060632178275,5.657333333333333,5.184666666666668,63 °F,Clear,tam,sdg
tam,L,@,16.0,230.75,234.625,134.6875,97.5,26.6875,26.6875,2.3125,2.4375,66.76875000000001,63.668749999999996,59.75,59.75,0.4439012580556698,0.35212765176000466,5.67,5.214375,58 °F,Overcast,tam,dal
tam,W,,17.0,237.7058823529412,230.52941176470588,138.64705882352942,94.05882352941177,27.941176470588236,27.941176470588236,2.2941176470588234,2.588235294117647,67.8058823529412,63.07647058823529,60.588235294117645,58.94117647058823,0.45980622606920185,0.344486155904841,5.774705882352941,5.168235294117648,76 °F,Mostly Cloudy,tam,car
tam,W,,18.0,236.5,230.38888888888889,140.88888888888889,92.38888888888889,27.88888888888889,27.88888888888889,2.2222222222222223,2.5555555555555554,67.68333333333334,63.01111111111111,60.77777777777778,59.166666666666664,0.46898365795424624,0.33816854895286264,5.796666666666667,5.138333333333334,68 °F,Partly Cloudy,tam,nor
oti,L,@,1.0,104.0,64.0,140.0,84.0,17.0,17.0,3.0,2.0,59.4,48.3,61.0,53.0,0.21428571428571427,0.15384615384615385,4.0,2.79,65 °F,Partly Cloudy,oti,chi
oti,L,,2.0,137.0,114.0,135.0,92.5,17.0,17.0,3.5,2.0,63.650000000000006,54.15,60.5,54.5,0.31547619047619047,0.28525641025641024,4.5,3.7600000000000002,81 °F,Clear,oti,nyj
oti,L,,3.0,159.33333333333334,139.33333333333334,101.0,124.33333333333333,16.0,16.0,5.0,2.3333333333333335,67.93333333333334,58.9,58.0,56.0,0.3214285714285714,0.30921855921855923,4.489999999999999,4.6433333333333335,88 °F,Mostly Cloudy,oti,gnb
oti,W,@,4.0,145.0,124.0,111.25,119.75,19.75,19.75,4.0,2.25,65.22500000000001,60.074999999999996,59.0,55.5,0.28273809523809523,0.2735805860805861,4.3525,4.335,87 °F,Clear,oti,mia
oti,L,,6.0,112.5,114.16666666666667,98.5,93.16666666666667,16.0,16.0,2.6666666666666665,1.5,53.366666666666674,49.699999999999996,48.5,48.0,0.24909812409812412,0.2601648351648352,3.6316666666666664,3.5700000000000003,81 °F,Clear,oti,clt
oti,L,@,7.0,125.0,142.85714285714286,97.14285714285714,90.42857142857143,15.142857142857142,15.142857142857142,2.7142857142857144,1.4285714285714286,54.67142857142858,51.68571428571429,51.142857142857146,48.857142857142854,0.26708410636982066,0.26585557299843016,3.728571428571428,4.088571428571429,63 °F,Clear,oti,buf
oti,L,@,8.0,141.625,132.625,104.75,99.625,15.0,15.0,2.5,1.75,55.075,55.087500000000006,53.625,48.625,0.26778950216450215,0.27429029304029307,3.9949999999999997,4.1762500000000005,57 °F,Clear,oti,det
oti,W,,9.0,151.77777777777777,138.44444444444446,111.66666666666667,100.77777777777777,15.555555555555555,15.555555555555555,2.3333333333333335,2.0,55.6888888888889,56.82222222222222,55.77777777777778,50.44444444444444,0.28664622414622415,0.27411662411662413,4.16,4.216666666666667,81 °F,Mostly Cloudy,oti,nwe
oti,L,@,10.0,152.3,141.0,113.7,105.2,15.7,15.7,2.8,1.8,57.95,58.92,55.3,51.1,0.29131493506493505,0.2867049617049617,4.311,4.337000000000001,73 °F,Clear,oti,sdg
